file_name,model_type,prompt_detail,temp,completion_id,compiled,passed_bench,correct,first CT,Levenshtein distance,area
completions_gpt3.5/completion_L_t0.7_89.v,gpt3.5,L,0.7,89,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t0.7_90.v,gpt3.5,L,0.7,90,1,1,0,"BEECCE67D5B26FEDCE75D53B20C59575
",2553,166.772736
completions_gpt3.5/completion_L_t0.7_91.v,gpt3.5,L,0.7,91,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t0.7_92.v,gpt3.5,L,0.7,92,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t0.7_93.v,gpt3.5,L,0.7,93,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t0.7_94.v,gpt3.5,L,0.7,94,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t0.7_95.v,gpt3.5,L,0.7,95,1,1,0,"0C0DAF292607F9A5D280F8F4B33E9366
",2535,2.359296
completions_gpt3.5/completion_L_t0.7_96.v,gpt3.5,L,0.7,96,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t0.7_97.v,gpt3.5,L,0.7,97,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t0.7_98.v,gpt3.5,L,0.7,98,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t0.7_99.v,gpt3.5,L,0.7,99,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_0.v,gpt3.5,L,1.0,0,1,1,0,"05DE8C0FD8AE7236D75329CC46253E75
",2546,246.398977
completions_gpt3.5/completion_L_t1.0_1.v,gpt3.5,L,1.0,1,1,1,0,"0C0DAFB22607F999D280F825B33E937B
",2519,2.359296
completions_gpt3.5/completion_L_t1.0_2.v,gpt3.5,L,1.0,2,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_3.v,gpt3.5,L,1.0,3,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_4.v,gpt3.5,L,1.0,4,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_5.v,gpt3.5,L,1.0,5,1,1,0,"53E7995FBB383F10831D612FA3DDA764
",2555,65.961985
completions_gpt3.5/completion_L_t1.0_6.v,gpt3.5,L,1.0,6,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_7.v,gpt3.5,L,1.0,7,1,1,0,"40FCAB87216D814F37323B429DAC4AC3
",2522,28.311552
completions_gpt3.5/completion_L_t1.0_8.v,gpt3.5,L,1.0,8,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_9.v,gpt3.5,L,1.0,9,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_10.v,gpt3.5,L,1.0,10,1,1,0,"31FAD1C2DD4D4459DCF3AE3CFE913632
",2540,42.467328
completions_gpt3.5/completion_L_t1.0_11.v,gpt3.5,L,1.0,11,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_12.v,gpt3.5,L,1.0,12,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_13.v,gpt3.5,L,1.0,13,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_14.v,gpt3.5,L,1.0,14,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_15.v,gpt3.5,L,1.0,15,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_16.v,gpt3.5,L,1.0,16,1,1,0,"20998F86D9DAE30BFC7AFCEA122A06BB
",2517,4.423680
completions_gpt3.5/completion_L_t1.0_17.v,gpt3.5,L,1.0,17,1,1,0,"06DAAF0F26FA6F20627CF815B381943A
",2549,2.801664
completions_gpt3.5/completion_L_t1.0_18.v,gpt3.5,L,1.0,18,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_19.v,gpt3.5,L,1.0,19,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_20.v,gpt3.5,L,1.0,20,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_21.v,gpt3.5,L,1.0,21,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_22.v,gpt3.5,L,1.0,22,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_23.v,gpt3.5,L,1.0,23,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_24.v,gpt3.5,L,1.0,24,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_25.v,gpt3.5,L,1.0,25,1,1,0,"B90EBC3734DA45BAE2F83586977D1393
",2531,109.707264
completions_gpt3.5/completion_L_t1.0_26.v,gpt3.5,L,1.0,26,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_27.v,gpt3.5,L,1.0,27,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_28.v,gpt3.5,L,1.0,28,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_29.v,gpt3.5,L,1.0,29,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_30.v,gpt3.5,L,1.0,30,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_31.v,gpt3.5,L,1.0,31,1,1,0,"EE2492189647C0C9F705E89B42095FBE
",2518,4.718592
completions_gpt3.5/completion_L_t1.0_32.v,gpt3.5,L,1.0,32,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_33.v,gpt3.5,L,1.0,33,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_34.v,gpt3.5,L,1.0,34,1,1,0,"20338532D9B5F75E8A4A7562B7D2B223
",2542,71.516160
completions_gpt3.5/completion_L_t1.0_35.v,gpt3.5,L,1.0,35,1,1,0,"E98ED3792F22C3088B8628194A31CB39
",2532,84.934656
completions_gpt3.5/completion_L_t1.0_36.v,gpt3.5,L,1.0,36,1,1,0,"40FCABDA216DF14F37323B429DAC4AC3
",2529,21.233664
completions_gpt3.5/completion_L_t1.0_37.v,gpt3.5,L,1.0,37,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_38.v,gpt3.5,L,1.0,38,1,1,0,"E1CD6F89A9AADE655DA4D21D12AD23E5
",2540,0.000000
completions_gpt3.5/completion_L_t1.0_39.v,gpt3.5,L,1.0,39,1,1,0,"56B187F000DB3F222343A9B72F284D70
",2540,55.296000
completions_gpt3.5/completion_L_t1.0_40.v,gpt3.5,L,1.0,40,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_41.v,gpt3.5,L,1.0,41,1,1,0,"90F76A9E809B307B4F1A4C4981F47D63
",2536,58.834944
completions_gpt3.5/completion_L_t1.0_42.v,gpt3.5,L,1.0,42,1,1,0,"40FCABE0216D644F37073B42BFAC4AC3
",2540,42.024960
completions_gpt3.5/completion_L_t1.0_43.v,gpt3.5,L,1.0,43,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_44.v,gpt3.5,L,1.0,44,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_45.v,gpt3.5,L,1.0,45,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_46.v,gpt3.5,L,1.0,46,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_47.v,gpt3.5,L,1.0,47,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_48.v,gpt3.5,L,1.0,48,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_49.v,gpt3.5,L,1.0,49,1,1,0,"81D91F2F301CD040C828B307454C98C4
",2565,11.796480
completions_gpt3.5/completion_L_t1.0_50.v,gpt3.5,L,1.0,50,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_51.v,gpt3.5,L,1.0,51,1,1,0,"B334EC3F1CA05A3BCC2613289B64354D
",2527,6.635520
completions_gpt3.5/completion_L_t1.0_52.v,gpt3.5,L,1.0,52,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_53.v,gpt3.5,L,1.0,53,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_54.v,gpt3.5,L,1.0,54,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_55.v,gpt3.5,L,1.0,55,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_56.v,gpt3.5,L,1.0,56,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_57.v,gpt3.5,L,1.0,57,1,1,0,"F80D61086498D42CC631E80B94F22182
",2530,184.614912
completions_gpt3.5/completion_L_t1.0_58.v,gpt3.5,L,1.0,58,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_59.v,gpt3.5,L,1.0,59,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_60.v,gpt3.5,L,1.0,60,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_61.v,gpt3.5,L,1.0,61,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_62.v,gpt3.5,L,1.0,62,1,1,0,"40FCABA9216D7D4F37323B429DAC4AC3
",2532,1.769472
completions_gpt3.5/completion_L_t1.0_63.v,gpt3.5,L,1.0,63,1,1,0,"0CA4D79DDAA43FA7AD7912A8A4119118
",2544,112.361472
completions_gpt3.5/completion_L_t1.0_64.v,gpt3.5,L,1.0,64,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_65.v,gpt3.5,L,1.0,65,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_66.v,gpt3.5,L,1.0,66,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_67.v,gpt3.5,L,1.0,67,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_68.v,gpt3.5,L,1.0,68,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_69.v,gpt3.5,L,1.0,69,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_70.v,gpt3.5,L,1.0,70,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_71.v,gpt3.5,L,1.0,71,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_72.v,gpt3.5,L,1.0,72,1,1,0,"A6836DB0F2731FE3901E906617133E40
",2541,NA
completions_gpt3.5/completion_L_t1.0_73.v,gpt3.5,L,1.0,73,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_74.v,gpt3.5,L,1.0,74,1,1,0,"0405F0A959795ABFEEFEC8E6A379A4F6
",2552,62.816256
completions_gpt3.5/completion_L_t1.0_75.v,gpt3.5,L,1.0,75,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_76.v,gpt3.5,L,1.0,76,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_77.v,gpt3.5,L,1.0,77,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_78.v,gpt3.5,L,1.0,78,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_79.v,gpt3.5,L,1.0,79,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_80.v,gpt3.5,L,1.0,80,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_81.v,gpt3.5,L,1.0,81,1,1,0,"1594C6E873CF7A45BB2E86A4FAD9A627
",2553,107.053056
completions_gpt3.5/completion_L_t1.0_82.v,gpt3.5,L,1.0,82,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_83.v,gpt3.5,L,1.0,83,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_84.v,gpt3.5,L,1.0,84,1,1,0,"06EC8FF01556C2EC3CB49D1B7275A7EB
",2531,3.833856
completions_gpt3.5/completion_L_t1.0_85.v,gpt3.5,L,1.0,85,1,1,0,"253FE54433C4D6714D954ACECCF7BFB5
",2539,42.467328
completions_gpt3.5/completion_L_t1.0_86.v,gpt3.5,L,1.0,86,1,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_87.v,gpt3.5,L,1.0,87,1,1,0,"40FCAB3D216D224F37453B4209AC4AC3
",2518,55.296000
completions_gpt3.5/completion_L_t1.0_88.v,gpt3.5,L,1.0,88,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_L_t1.0_89.v,gpt3.5,L,1.0,89,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_90.v,gpt3.5,L,1.0,90,1,1,0,"BEECCE67D5B26FEDCE75D53B20C59575
",2553,166.772736
completions_gpt3.5/completion_L_t1.0_91.v,gpt3.5,L,1.0,91,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_92.v,gpt3.5,L,1.0,92,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_93.v,gpt3.5,L,1.0,93,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_94.v,gpt3.5,L,1.0,94,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_95.v,gpt3.5,L,1.0,95,1,1,0,"20395735D94FC33C8F6C5C6960A0C610
",2517,0.000000
completions_gpt3.5/completion_L_t1.0_96.v,gpt3.5,L,1.0,96,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_97.v,gpt3.5,L,1.0,97,1,1,0,"40FCABA1216D3D4F37DE3B42BCAC4AC3
",2528,34.062336
completions_gpt3.5/completion_L_t1.0_98.v,gpt3.5,L,1.0,98,0,0,0,NA,NA,NA
completions_gpt3.5/completion_L_t1.0_99.v,gpt3.5,L,1.0,99,1,1,0,"F7176DB018731FC4901E0122179A5840
",2543,0.000000
completions_gpt3.5/completion_M_t0.1_0.v,gpt3.5,M,0.1,0,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_1.v,gpt3.5,M,0.1,1,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_2.v,gpt3.5,M,0.1,2,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_3.v,gpt3.5,M,0.1,3,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_4.v,gpt3.5,M,0.1,4,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_5.v,gpt3.5,M,0.1,5,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_6.v,gpt3.5,M,0.1,6,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_7.v,gpt3.5,M,0.1,7,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_8.v,gpt3.5,M,0.1,8,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_9.v,gpt3.5,M,0.1,9,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_10.v,gpt3.5,M,0.1,10,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_11.v,gpt3.5,M,0.1,11,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_12.v,gpt3.5,M,0.1,12,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_13.v,gpt3.5,M,0.1,13,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_14.v,gpt3.5,M,0.1,14,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_15.v,gpt3.5,M,0.1,15,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_16.v,gpt3.5,M,0.1,16,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_17.v,gpt3.5,M,0.1,17,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_18.v,gpt3.5,M,0.1,18,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_19.v,gpt3.5,M,0.1,19,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_20.v,gpt3.5,M,0.1,20,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_21.v,gpt3.5,M,0.1,21,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_22.v,gpt3.5,M,0.1,22,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_23.v,gpt3.5,M,0.1,23,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_24.v,gpt3.5,M,0.1,24,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_25.v,gpt3.5,M,0.1,25,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_26.v,gpt3.5,M,0.1,26,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_27.v,gpt3.5,M,0.1,27,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_28.v,gpt3.5,M,0.1,28,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_29.v,gpt3.5,M,0.1,29,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_30.v,gpt3.5,M,0.1,30,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_31.v,gpt3.5,M,0.1,31,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_32.v,gpt3.5,M,0.1,32,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_33.v,gpt3.5,M,0.1,33,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_34.v,gpt3.5,M,0.1,34,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_35.v,gpt3.5,M,0.1,35,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_36.v,gpt3.5,M,0.1,36,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_37.v,gpt3.5,M,0.1,37,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_38.v,gpt3.5,M,0.1,38,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_39.v,gpt3.5,M,0.1,39,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_40.v,gpt3.5,M,0.1,40,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_41.v,gpt3.5,M,0.1,41,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_42.v,gpt3.5,M,0.1,42,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_43.v,gpt3.5,M,0.1,43,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_44.v,gpt3.5,M,0.1,44,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_45.v,gpt3.5,M,0.1,45,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_46.v,gpt3.5,M,0.1,46,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_47.v,gpt3.5,M,0.1,47,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_48.v,gpt3.5,M,0.1,48,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_49.v,gpt3.5,M,0.1,49,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_50.v,gpt3.5,M,0.1,50,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_51.v,gpt3.5,M,0.1,51,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_52.v,gpt3.5,M,0.1,52,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_53.v,gpt3.5,M,0.1,53,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_54.v,gpt3.5,M,0.1,54,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_55.v,gpt3.5,M,0.1,55,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_56.v,gpt3.5,M,0.1,56,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_57.v,gpt3.5,M,0.1,57,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_58.v,gpt3.5,M,0.1,58,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_59.v,gpt3.5,M,0.1,59,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_60.v,gpt3.5,M,0.1,60,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_61.v,gpt3.5,M,0.1,61,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_62.v,gpt3.5,M,0.1,62,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_63.v,gpt3.5,M,0.1,63,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_64.v,gpt3.5,M,0.1,64,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_65.v,gpt3.5,M,0.1,65,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_66.v,gpt3.5,M,0.1,66,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_67.v,gpt3.5,M,0.1,67,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_68.v,gpt3.5,M,0.1,68,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_69.v,gpt3.5,M,0.1,69,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_70.v,gpt3.5,M,0.1,70,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_71.v,gpt3.5,M,0.1,71,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_72.v,gpt3.5,M,0.1,72,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_73.v,gpt3.5,M,0.1,73,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_74.v,gpt3.5,M,0.1,74,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_75.v,gpt3.5,M,0.1,75,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_76.v,gpt3.5,M,0.1,76,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_77.v,gpt3.5,M,0.1,77,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_78.v,gpt3.5,M,0.1,78,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_79.v,gpt3.5,M,0.1,79,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_80.v,gpt3.5,M,0.1,80,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_81.v,gpt3.5,M,0.1,81,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_82.v,gpt3.5,M,0.1,82,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_83.v,gpt3.5,M,0.1,83,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_84.v,gpt3.5,M,0.1,84,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_85.v,gpt3.5,M,0.1,85,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_86.v,gpt3.5,M,0.1,86,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_87.v,gpt3.5,M,0.1,87,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_88.v,gpt3.5,M,0.1,88,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_89.v,gpt3.5,M,0.1,89,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_90.v,gpt3.5,M,0.1,90,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_91.v,gpt3.5,M,0.1,91,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_92.v,gpt3.5,M,0.1,92,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_93.v,gpt3.5,M,0.1,93,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_94.v,gpt3.5,M,0.1,94,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_95.v,gpt3.5,M,0.1,95,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_96.v,gpt3.5,M,0.1,96,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_97.v,gpt3.5,M,0.1,97,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_98.v,gpt3.5,M,0.1,98,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.1_99.v,gpt3.5,M,0.1,99,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_0.v,gpt3.5,M,0.3,0,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_1.v,gpt3.5,M,0.3,1,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_2.v,gpt3.5,M,0.3,2,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_3.v,gpt3.5,M,0.3,3,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_4.v,gpt3.5,M,0.3,4,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_5.v,gpt3.5,M,0.3,5,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_6.v,gpt3.5,M,0.3,6,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_7.v,gpt3.5,M,0.3,7,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_8.v,gpt3.5,M,0.3,8,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_9.v,gpt3.5,M,0.3,9,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_10.v,gpt3.5,M,0.3,10,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_11.v,gpt3.5,M,0.3,11,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_12.v,gpt3.5,M,0.3,12,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_13.v,gpt3.5,M,0.3,13,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_14.v,gpt3.5,M,0.3,14,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_15.v,gpt3.5,M,0.3,15,0,0,0,NA,NA,NA
completions_gpt3.5/completion_M_t0.3_16.v,gpt3.5,M,0.3,16,0,0,0,NA,NA,NA
